Date,Close,Daily Returns,rolling_volatility
2021-07-13,91.79631042480469,0.0014453295463729976,0.06407020389302885
2021-07-14,91.88146209716797,0.0009276154125283931,0.06376229647676647
2021-07-15,92.23157501220703,0.0038104848034394845,0.06379968661448192
2021-07-16,91.62596893310547,-0.006566146994902877,0.07141068671541066
2021-07-19,91.15283203125,-0.005163786068127618,0.07342669011446785
2021-07-20,92.05176544189453,0.009861826457968403,0.06945585618697815
2021-07-21,91.95716094970703,-0.0010277314262616688,0.06723507170854588
2021-07-22,92.15586853027344,0.0021608711982210593,0.06713951401017407
2021-07-23,93.11158752441406,0.010370679690644646,0.07123594064210036
2021-07-26,93.13997650146484,0.0003048919882644441,0.07030282280246632
2021-07-27,93.07374572753906,-0.0007110885831578262,0.07112305243086749
2021-07-28,92.61007690429688,-0.004981735930124853,0.07431503196651401
2021-07-29,92.39244079589844,-0.0023500262139221073,0.07538781132414668
2021-07-30,92.14640045166016,-0.0026629921465307627,0.07679465424124643
2021-08-03,93.07374572753906,0.010063825296848128,0.0809313753646715
2021-08-04,92.80879974365234,-0.002846624274285836,0.08155297375913638
2021-08-05,92.99803161621094,0.0020389432153122833,0.08052368341158879
2021-08-06,93.59420776367188,0.006410631892955099,0.08146315641122803
2021-08-09,93.65096282958984,0.0006063950673238505,0.07817706895649089
2021-08-10,93.37654876708984,-0.002930178763878133,0.07865332126874579
2021-08-11,93.4333267211914,0.0006080536799788483,0.077923179311209
2021-08-12,93.8212890625,0.0041522907823488,0.0787123191052313
2021-08-13,93.97268676757812,0.001613681783643628,0.07873461731031918
2021-08-16,94.62560272216797,0.006947933245802451,0.08082595786495744
2021-08-17,94.35118865966797,-0.002899998040759799,0.07728877197737564
2021-08-18,93.5657958984375,-0.008324142730871564,0.08134361655570486
2021-08-19,94.95677947998047,0.014866368293952492,0.08945653207859415
2021-08-20,95.78004455566406,0.008669892557352066,0.09227305959380915
2021-08-23,95.29745483398438,-0.005038520538578561,0.09539076137923665
2021-08-24,95.0514144897461,-0.0025818144321577696,0.09085493568619721
2021-08-25,95.21228790283203,0.001692488364844813,0.09084873089007355
2021-08-26,95.3542251586914,0.001490745144200556,0.09062658251977511
2021-08-27,95.66648864746094,0.0032747734906328763,0.08804264518413275
2021-08-30,95.99767303466797,0.0034618641479302603,0.08708554518109937
2021-08-31,95.97875213623047,-0.00019709746954665874,0.08589015950787264
2021-09-01,96.02606964111328,0.0004929997924503216,0.08075199060201306
2021-09-02,95.75166320800781,-0.002857624331923936,0.08075946039573564
2021-09-03,95.56238555908203,-0.0019767557302331484,0.08161525994264328
2021-09-07,96.22477722167969,0.006931510329324375,0.08204435098618393
2021-09-08,96.3477783203125,0.0012782684687275836,0.08200233070657434
2021-09-09,95.66648864746094,-0.007071150832213102,0.08589770109041499
2021-09-10,95.12712097167969,-0.005638000133660892,0.08907722711894378
2021-09-13,95.14603424072266,0.00019882099710133438,0.08829150172785799
2021-09-14,94.90947723388672,-0.0024862518834725122,0.08888702479707347
2021-09-15,95.24066162109375,0.003489476465989627,0.08649493717958302
2021-09-16,95.47724151611328,0.0024840219607118463,0.08597665213042428
2021-09-17,95.13658905029297,-0.0035678917866811544,0.08121781928762577
2021-09-20,93.9821548461914,-0.012134492266600794,0.07601047487538748
2021-09-21,93.91593170166016,-0.0007046353069859457,0.06834154676139546
2021-09-22,94.34172821044922,0.0045338048728693625,0.06912481073639437
2021-09-23,94.79593658447266,0.004814501309645669,0.07100169409271193
2021-09-24,94.93787384033203,0.001497292615837864,0.07094215356745441
2021-09-27,94.42689514160156,-0.005382242913822166,0.07293351208556047
2021-09-28,92.94127655029297,-0.015733002648035566,0.08870293421608705
2021-09-29,93.55516815185547,0.006605155689144215,0.09148083503988648
2021-09-30,91.82826232910156,-0.018458689742835488,0.1091061462173631
2021-10-01,92.60631561279297,0.00847291742168621,0.1148292714041373
2021-10-04,91.05023956298828,-0.016803130969068825,0.1261991461303048
2021-10-05,92.0465087890625,0.010941972595085891,0.1343693249051107
2021-10-06,92.47349548339844,0.004638814659602586,0.132727769504636
2021-10-07,92.88148498535156,0.0044119615011890545,0.13409770166270982
2021-10-08,92.18885803222656,-0.007457104645067103,0.13429867005332222
2021-10-12,91.25897979736328,-0.010086666162392621,0.13679187336815074
2021-10-13,91.39183044433594,0.001455754242132068,0.13710835013167913
2021-10-14,92.47349548339844,0.011835467500799224,0.14505529954009144
2021-10-15,93.18511199951172,0.007695356516949525,0.14747906014899217
2021-10-18,93.51719665527344,0.0035637093591029956,0.14784714715587866
2021-10-19,94.12445831298828,0.006493582778719809,0.14969549468717444
2021-10-20,94.1339340209961,0.00010067211198494519,0.14355358459117712
2021-10-21,94.82659912109375,0.007358293343430855,0.145674379881801
2021-10-22,94.67479705810547,-0.0016008384187060631,0.14508280896586193
2021-10-25,95.21561431884766,0.005712367784747041,0.1454748354899011
2021-10-26,95.40538787841797,0.0019930928443607776,0.14553849844288053
2021-10-27,94.79814147949219,-0.0063649067671066595,0.14605859235696642
2021-10-28,95.509765625,0.007506730980182397,0.13589364074260205
2021-10-29,96.01264953613281,0.005265261702214641,0.13531682787445262
2021-11-01,96.07907104492188,0.0006917995608908267,0.11484998168951731
2021-11-02,96.74325561523438,0.006912895421334442,0.11389651488305881
2021-11-03,97.23664093017578,0.005099945332661671,0.091056513821924
2021-11-04,98.2044677734375,0.009953314244541822,0.09004948035289276
2021-11-05,98.47962951660156,0.0028019269326815532,0.08987960262340275
2021-11-08,98.57450103759766,0.0009633618796272003,0.08999871548896399
2021-11-09,98.19496154785156,-0.0038502806075714213,0.08555030935697266
2021-11-10,97.87236022949219,-0.00328531437126911,0.0750126088140058
2021-11-11,98.60297393798828,0.007464964641528349,0.07598495853094141
2021-11-12,99.02044677734375,0.004233876755259214,0.06997161272528189
2021-11-15,98.80223846435547,-0.0022036692429689975,0.07048729489815063
2021-11-16,99.55179595947266,0.0075864424406497655,0.07238794556728077
2021-11-17,99.69412994384766,0.0014297480321996403,0.07142059061030034
2021-11-18,99.94083404541016,0.002474610106948605,0.07078121428003885
2021-11-19,100.197021484375,0.002563391044429819,0.06886812617955346
2021-11-22,100.27291107177734,0.0007574036261563943,0.06751140281645429
2021-11-23,100.25392150878906,-0.00018937879418590153,0.0673414941795709
2021-11-24,100.3677978515625,0.001135879186166866,0.0674828128203028
2021-11-25,100.69989776611328,0.003308829342275166,0.05944619281659381
2021-11-26,99.1153564453125,-0.015735282318568578,0.08549986363384122
2021-11-29,100.07365417480469,0.009668509137844117,0.0890484262967553
2021-11-30,98.45115661621094,-0.016213034009527005,0.10914117542218812
2021-12-01,97.51179504394531,-0.009541397019107722,0.11307309238614137
2021-12-02,98.85914611816406,0.013817313829691535,0.12136580262461696
2021-12-03,98.23294067382812,-0.006334319776416519,0.11900759820591293
2021-12-06,98.85914611816406,0.0063746991593705005,0.12068385793075138
2021-12-07,99.97876739501953,0.011325419253745306,0.12668692817830227
2021-12-08,100.34883880615234,0.00370150003620906,0.12596502969103748
2021-12-09,100.14008331298828,-0.0020802980447768293,0.12550914674000696
2021-12-10,101.14585876464844,0.010043684989921475,0.1274542471215655
2021-12-13,100.97505950927734,-0.0016886430888733983,0.12735488942377418
2021-12-14,100.51963806152344,-0.004510236982945948,0.1283242588446006
2021-12-15,102.08519744873047,0.015574662000362727,0.13633962140623002
2021-12-16,100.67142486572266,-0.013848947921346166,0.1459925346424975
2021-12-17,100.5385971069336,-0.0013194186827715226,0.14593916417594316
2021-12-20,99.72260284423828,-0.00811622885315788,0.14854054295836744
2021-12-21,101.28817749023438,0.01569929586015162,0.1584234245418049
2021-12-22,101.66771697998047,0.0037471252731611226,0.1587855252234135
2021-12-23,102.07572174072266,0.004013120121724834,0.15919397602184243
2021-12-24,102.21804809570312,0.0013943213190497072,0.15895962351221768
2021-12-29,103.50843811035156,0.01262389606031511,0.1520864883586603
2021-12-30,102.79937744140625,-0.006850269233020123,0.15250820381571564
2021-12-31,101.68583679199219,-0.010832173084401764,0.14569887293543893
2022-01-04,102.87552642822266,0.01169965920292415,0.14383676733637615
2022-01-05,101.26707458496094,-0.01563493183564857,0.15088710902841043
2022-01-06,100.88636016845703,-0.003759508389713506,0.14952686429776144
2022-01-07,99.78229522705078,-0.010943649265993116,0.15410388857802043
2022-01-10,99.92507934570312,0.0014309564470074143,0.1490653945000277
2022-01-11,100.07736206054688,0.0015239689159205483,0.1485771681304078
2022-01-12,99.6966552734375,-0.0038041249216685946,0.14898795217554994
2022-01-13,98.37371826171875,-0.0132696228182414,0.1507295344589382
2022-01-14,98.80199432373047,0.004353561800645833,0.15197105946584397
2022-01-17,98.96381378173828,0.0016378157051932796,0.1516696288903821
2022-01-18,96.7462158203125,-0.022408169983390347,0.15728743250430582
2022-01-19,95.68023681640625,-0.011018301799897823,0.15500482422424336
2022-01-20,94.74752044677734,-0.00974826568854159,0.15701992339125612
2022-01-21,93.51973724365234,-0.012958473185740838,0.1599639449614808
2022-01-24,94.13839721679688,0.006615287760408206,0.14932172034436117
2022-01-25,92.83448028564453,-0.013851063643557482,0.15108649258680099
2022-01-26,93.17710876464844,0.0036907459162767164,0.15086762350694982
2022-01-27,93.23421478271484,0.0006128760467407623,0.15052047188586287
2022-01-28,95.59458923339844,0.025316612106237146,0.17323935276409058
2022-01-31,96.92704772949219,0.013938639276334985,0.18319403264534118
2022-02-01,97.41243743896484,0.005007783903903773,0.18258770684333336
2022-02-02,98.12625885009766,0.007327826198580301,0.17905473180293435
2022-02-03,95.92768859863281,-0.022405524038407343,0.1868289424420388
2022-02-04,97.06028747558594,0.011806798365506133,0.1931906792507197
2022-02-07,95.95626831054688,-0.011374571348933604,0.19345412629381628
2022-02-08,97.01268005371094,0.011009304152441057,0.19824914282514422
2022-02-09,98.11673736572266,0.011380546454344609,0.202924184253662
2022-02-10,96.81283569335938,-0.013289288936535693,0.20726951819353887
2022-02-11,95.09965515136719,-0.01769579962948753,0.21101920409075448
2022-02-14,94.65232849121094,-0.004703767426330385,0.21017013756810327
2022-02-15,96.20369720458984,0.016390180126661713,0.2193620141230171
2022-02-16,95.93721771240234,-0.0027699506352734105,0.20561930973027992
2022-02-17,94.03370666503906,-0.019841215877966834,0.2135230108036678
2022-02-18,93.78624725341797,-0.0026316032877718998,0.21114996713442394
2022-02-22,92.8820571899414,-0.009640966452505229,0.20896548506102702
2022-02-23,90.9880599975586,-0.02039142165541874,0.21852059191481338
2022-02-24,92.86304473876953,0.02060693173655137,0.2264948838012562
2022-02-25,94.15744018554688,0.013938757343338937,0.23126716303740943
2022-02-28,93.70056915283203,-0.004852203201515803,0.23203680957989803
2022-03-01,92.76785278320312,-0.009954223096634407,0.21579869549416184
2022-03-02,93.70056915283203,0.010054305900651261,0.21273119960440248
2022-03-03,93.51973724365234,-0.001929891256954197,0.21140007266525213
2022-03-04,93.18663787841797,-0.00356180818137386,0.20878917481920709
2022-03-07,91.01660919189453,-0.023286908251317184,0.20987414778138205
2022-03-08,90.96903991699219,-0.0005226438924136323,0.2035983221565131
2022-03-09,92.61556243896484,0.018099812018188555,0.21368022984047805
2022-03-10,92.04452514648438,-0.006165673213470946,0.2091452627830746
2022-03-11,90.56930541992188,-0.01602724034063685,0.20790868570029966
2022-03-14,90.5312271118164,-0.0004204328158300408,0.20520935726597325
2022-03-15,92.13020324707031,0.01766215024655504,0.21003969108405884
2022-03-16,93.60540008544922,0.016012087093987937,0.21807189695859003
2022-03-17,94.17645263671875,0.006100636830228101,0.2108600040528881
2022-03-18,95.16629028320312,0.010510457962380704,0.21438858978473807
2022-03-21,95.04257202148438,-0.0013000219021943593,0.20237605320262325
2022-03-22,95.97528839111328,0.009813669283045723,0.2044643371656174
2022-03-23,94.78559112548828,-0.012395870703475365,0.20651357093416264
2022-03-24,95.81595611572266,0.010870481240869756,0.1936135741861849
2022-03-25,95.82551574707031,9.97707661145597e-05,0.18219205885626935
2022-03-28,96.79864501953125,0.010155220818529154,0.17940291759719632
2022-03-29,97.93397521972656,0.011728781946960476,0.18133077880548454
2022-03-30,97.08485412597656,-0.008670342359175076,0.1803008847357161
2022-03-31,95.88275146484375,-0.012381979372116825,0.18472991101095376
2022-04-01,96.26436614990234,0.003980013915208858,0.18461818138912814
2022-04-04,96.86541748046875,0.006243757213655332,0.18439361787757302
2022-04-05,95.69194030761719,-0.012114511074999279,0.1685374868513189
2022-04-06,95.04315948486328,-0.006779889932927441,0.17129555061862112
2022-04-07,95.83503723144531,0.008331770017685036,0.16297087880829897
2022-04-08,95.39618682861328,-0.004579227133518882,0.16209905305694244
2022-04-11,94.39443969726562,-0.0105009137644817,0.15545505744907495
2022-04-12,94.07958984375,-0.0033354703362336036,0.1563564055866942
2022-04-13,94.54707336425781,0.004969021668612905,0.1460550476216807
2022-04-14,93.78384399414062,-0.008072480119788783,0.13909697924121578
2022-04-18,93.80290222167969,0.0002032143994892266,0.13739575684375135
2022-04-19,95.35801696777344,0.01657853551714883,0.14474165071681364
2022-04-20,94.34671020507812,-0.010605366961826457,0.1494182689193927
2022-04-21,93.62162780761719,-0.007685296030829791,0.14675531393773614
2022-04-22,91.99018096923828,-0.017425961036816817,0.15253653074527768
2022-04-25,92.61985778808594,0.006845043810254303,0.1490606893406446
2022-04-26,90.58773040771484,-0.02194051501375216,0.1646807172557527
2022-04-27,90.7785415649414,0.0021063686701032758,0.15907728209826616
2022-04-28,92.92516326904297,0.023646796556715977,0.17729949837224523
2022-04-29,89.77677917480469,-0.03388085620170367,0.20741675413014135
2022-05-02,90.63542938232422,0.009564279487545901,0.2096796303653135
2022-05-03,90.74992370605469,0.0012632402638872442,0.20881598532704018
2022-05-04,92.72482299804688,0.02176199396474443,0.22360717612330203
2022-05-05,90.2442626953125,-0.026751847267334483,0.23729344634613228
2022-05-06,89.97712707519531,-0.0029601396491997223,0.2368304334989405
2022-05-09,87.983154296875,-0.022160885139774655,0.2427429973697067
2022-05-10,88.2979965209961,0.0035784375615670605,0.24411776445912703
2022-05-11,86.5902328491211,-0.01934091076991673,0.2491525404740352
2022-05-12,86.86691284179688,0.003195279462498757,0.25039041968979897
2022-05-13,88.10719299316406,0.014277935186047142,0.25644158016224267
2022-05-16,87.28670501708984,-0.00931238356598052,0.2567724252593581
2022-05-17,88.79410552978516,0.017269531624549028,0.2663241590196136
2022-05-18,85.75067138671875,-0.03427518217462666,0.2784677601665177
2022-05-19,84.7966079711914,-0.011126016859094978,0.27860805156559026
2022-05-20,84.9397201538086,0.0016877111719588722,0.2793275369578443
2022-05-24,85.5503158569336,0.0071885768168218345,0.27795892710912246
2022-05-25,86.46622467041016,0.01070608336511869,0.28004900562600366
2022-05-26,87.93545532226562,0.016991960241768966,0.27955447218370544
2022-05-27,89.68136596679688,0.01985445618189896,0.2888573974036876
2022-05-30,90.33014678955078,0.007234287923247207,0.27697850304559374
2022-05-31,88.67961120605469,-0.018272256186425473,0.25843122163154986
2022-06-01,88.09764099121094,-0.006562615768482494,0.2565822158669054
2022-06-02,89.10894012451172,0.011479298672727012,0.2602455993998123
2022-06-03,87.77326202392578,-0.014989271544691207,0.2511891123728992
2022-06-06,88.00224304199219,0.002608778719013438,0.23556190287059872
2022-06-07,88.43157196044922,0.00487861335820905,0.2363423211809981
