Date,Close,daily_return,rolling_vol,vix
2016-06-17,41.41987991333008,-0.010414551480991463,0.006571654076460824,19.40999984741211
2016-06-20,41.437313079833984,0.0004208888712469161,0.006545001902992854,18.3700008392334
2016-06-21,41.57210159301758,0.003252829470962837,0.006334508995213788,18.479999542236328
2016-06-22,41.528343200683594,-0.0010525903347964327,0.005519872636975605,21.170000076293945
2016-06-23,41.83466720581055,0.0073762635712832925,0.005794068564497085,17.25
2016-06-24,41.15200424194336,-0.01631811627683677,0.006732368020578117,25.760000228881836
2016-06-27,40.59186553955078,-0.013611456178400871,0.00692409407101479,23.850000381469727
2016-06-28,41.178253173828125,0.014445939512338857,0.007800501863563725,18.75
2016-06-29,41.71215057373047,0.01296551841693172,0.008299490087246827,16.639999389648438
2016-06-30,42.053466796875,0.008182657054356834,0.008526839796019517,15.630000114440918
2016-07-04,42.52606201171875,0.011237960882665377,0.00881492871654791,15.630000114440918
2016-07-05,42.10597229003906,-0.009878406365581793,0.008512404781526962,15.579999923706055
2016-07-06,42.26351547241211,0.0037415875659594366,0.008443634897748178,14.960000038146973
2016-07-07,42.3685417175293,0.0024850333424284443,0.008440819037357926,14.760000228881836
2016-07-08,43.1474609375,0.018384376435794048,0.009250743058521237,13.199999809265137
2016-07-11,43.58506774902344,0.010142121969988427,0.009427862263556519,13.539999961853027
2016-07-12,43.5763053894043,-0.00020104040378221555,0.009269707948586803,13.550000190734863
2016-07-13,43.4100341796875,-0.003815633478583713,0.009256491562017997,13.039999961853027
2016-07-14,43.375022888183594,-0.0008065253152989005,0.009281631207601943,12.819999694824219
2016-07-15,43.45378875732422,0.0018159268605730805,0.009268564518718936,12.670000076293945
2016-07-18,43.5763053894043,0.0028194695004455372,0.009221467637642557,12.4399995803833
2016-07-19,43.742591857910156,0.0038159836411071346,0.008778851312344191,11.970000267028809
2016-07-20,44.083946228027344,0.00780370699628441,0.008833274203932488,11.770000457763672
2016-07-21,43.9526481628418,-0.0029783646070703496,0.008928144854924882,12.739999771118164
2016-07-22,44.41651153564453,0.010553707050463768,0.00904317571347715,12.020000457763672
2016-07-25,44.54777908325195,0.0029553772475372497,0.008993533841049662,12.869999885559082
2016-07-26,44.4515266418457,-0.0021606563421797675,0.007939060994539225,13.050000190734863
2016-07-27,44.390254974365234,-0.0013783928721761152,0.006997576062238664,12.829999923706055
2016-07-28,44.390254974365234,0.0,0.006650941768908203,12.720000267028809
2016-07-29,44.11017990112305,-0.006309381944391346,0.006624374979756186,11.869999885559082
2016-08-02,43.93513870239258,-0.003968272156741115,0.006650888350988079,13.369999885559082
2016-08-03,43.94389724731445,0.00019935170755247533,0.006321236987227748,12.859999656677246
2016-08-04,43.79512023925781,-0.003385612505402702,0.005875758719595374,12.420000076293945
2016-08-05,44.67032241821289,0.0199840113276033,0.0070776330298711575,11.390000343322754
2016-08-08,44.63531494140625,-0.0007836853398749399,0.007117608400690341,11.5
2016-08-09,44.53904342651367,-0.00215684632266977,0.0061759700040339635,11.65999984741211
2016-08-10,44.17145538330078,-0.008253164301101013,0.006198011097872049,12.050000190734863
2016-08-11,44.17145538330078,0.0,0.006196778288380197,11.680000305175781
2016-08-12,44.057682037353516,-0.0025757210162080657,0.0061577425411003415,11.550000190734863
2016-08-15,44.04016876220703,-0.0003975078655212849,0.006153306751679654,11.8100004196167
2016-08-16,43.58506774902344,-0.010333770872697823,0.006602175830731108,12.640000343322754
2016-08-17,43.68134307861328,0.0022089062736858622,0.006591233753855211,12.1899995803833
2016-08-18,43.45378875732422,-0.005209416772729125,0.006633345555562301,11.430000305175781
2016-08-19,43.725093841552734,0.006243531162349658,0.006546274761908334,11.34000015258789
2016-08-22,44.03141784667969,0.0070056797645075,0.006707837662671056,12.270000457763672
2016-08-23,43.99642562866211,-0.0007947102257624961,0.0062667329657884845,12.380000114440918
2016-08-24,43.812618255615234,-0.004177779681427851,0.006267162144802,13.449999809265137
2016-08-25,43.76011657714844,-0.0011983232355685658,0.006260026334124424,13.630000114440918
2016-08-26,43.93513870239258,0.003999580872587005,0.0063415487294317995,13.649999618530273
2016-08-29,44.21521759033203,0.0063748265331913245,0.006515445143149773,12.9399995803833
2016-08-30,44.390254974365234,0.003958758852098843,0.006416048908178469,13.119999885559082
2016-08-31,44.38151168823242,-0.00019696408902947216,0.006342346752224602,13.420000076293945
2016-09-01,44.258968353271484,-0.0027611347675980946,0.006382153410194223,13.479999542236328
2016-09-02,44.145198822021484,-0.002570541869433174,0.00636068076381909,11.979999542236328
2016-09-06,43.76011657714844,-0.008723083260437137,0.00484523434771973,12.020000457763672
2016-09-07,43.9526481628418,0.0043997045883990005,0.004985134854665517,11.9399995803833
2016-09-08,43.93513870239258,-0.0003983710010907471,0.0049745824898184575,12.510000228881836
2016-09-09,43.26123809814453,-0.015338533669209675,0.005703739017900597,17.5
2016-09-12,43.94389724731445,0.01577992630773095,0.006777119991953986,15.15999984741211
2016-09-13,43.69087600708008,-0.005757824318821325,0.006867303915710022,17.850000381469727
2016-09-14,43.73481369018555,0.0010056489391137013,0.006873902827047096,18.139999389648438
2016-09-15,44.042293548583984,0.0070305514635686794,0.006648372943077951,16.299999237060547
2016-09-16,44.05108642578125,0.00019964621478130162,0.00663727226416841,15.369999885559082
2016-09-19,44.03350830078125,-0.0003990395340105479,0.006515070296880263,15.529999732971191
2016-09-20,44.07742691040039,0.0009973906534801458,0.006389292217571888,15.920000076293945
2016-09-21,44.209228515625,0.002990229114157028,0.006240116671670651,13.300000190734863
2016-09-22,44.32344436645508,0.002583529608296775,0.0062564313521117285,12.020000457763672
2016-09-23,44.45522689819336,0.0029732015104406706,0.00619071379751199,12.289999961853027
2016-09-26,44.305870056152344,-0.0033597138618380873,0.0062418155494154606,14.5
2016-09-27,44.45522689819336,0.003371039590278402,0.006226231468514724,13.100000381469727
2016-09-28,44.384944915771484,-0.0015809610551044129,0.006096634945678481,12.390000343322754
2016-09-29,44.130157470703125,-0.00574040241689755,0.006164668523742493,14.020000457763672
2016-09-30,44.34101486206055,0.004778079287331094,0.006262105571669385,13.289999961853027
2016-10-03,44.1916618347168,-0.003368281664467232,0.006276755212666577,13.569999694824219
2016-10-04,44.23556900024414,0.0009935622174961356,0.0062534411481768365,13.630000114440918
2016-10-05,44.41130065917969,0.003972632497042827,0.005963132938550472,12.989999771118164
2016-10-06,44.5430793762207,0.0029672339040982543,0.005927026443913739,12.84000015258789
2016-10-07,44.64850616455078,0.0023668500203952725,0.0059332292112406265,13.479999542236328
2016-10-11,44.138946533203125,-0.011412691602036729,0.005441291986431192,15.359999656677246
2016-10-12,44.279502868652344,0.0031844062101364923,0.004302283937865086,15.90999984741211
2016-10-13,43.93686294555664,-0.007738115852657268,0.00446207487661696,16.690000534057617
2016-10-14,43.77873229980469,-0.0035990426978798062,0.004536983466203172,16.1200008392334
2016-10-17,43.55910110473633,-0.005016846846187417,0.004369791165618351,16.209999084472656
2016-10-18,43.813873291015625,0.005848885303365359,0.004584659741954585,15.279999732971191
2016-10-19,43.93686294555664,0.0028070938564164205,0.004632479382139108,14.40999984741211
2016-10-20,44.1916618347168,0.005799205315952571,0.004804381803311121,13.75
2016-10-21,44.56064987182617,0.008349720779667447,0.005097111383138041,13.34000015258789
2016-10-24,44.97357940673828,0.009266685654268025,0.005438174038757167,13.020000457763672
2016-10-25,44.67485427856445,-0.00664223599976721,0.0056389798364743235,13.460000038146973
2016-10-26,44.69242477416992,0.0003932972113553923,0.005578004521242289,14.239999771118164
2016-10-27,44.58700942993164,-0.0023586848279310013,0.005567001474515664,15.359999656677246
2016-10-28,44.42885971069336,-0.0035469909567901192,0.005614000825900119,16.190000534057617
2016-10-31,44.56064987182617,0.0029663187844790606,0.00548404725527455,17.059999465942383
2016-11-01,44.165306091308594,-0.00887203803478498,0.005751175389816681,18.559999465942383
2016-11-02,43.90172576904297,-0.005968040201525859,0.005850511489036031,19.31999969482422
2016-11-03,43.67330551147461,-0.005202990396551255,0.005937774768260632,22.079999923706055
2016-11-04,43.68210220336914,0.00020142033655368152,0.005849181940577617,22.510000228881836
2016-11-07,44.525508880615234,0.01930783169087147,0.0072826948501967005,18.709999084472656
2016-11-08,44.47279357910156,-0.0011839348463150712,0.007266352425493737,18.739999771118164
2016-11-09,45.210777282714844,0.01659404872555781,0.007657913175968227,14.380000114440918
2016-11-10,45.685218811035156,0.010493991849631401,0.00791578634700598,14.739999771118164
2016-11-11,45.825782775878906,0.0030767930744768357,0.007630058216615429,14.170000076293945
2016-11-14,45.86970520019531,0.0009584653366689899,0.007525928751116125,14.479999542236328
2016-11-15,45.86970520019531,0.0,0.007361516442798832,13.369999885559082
2016-11-16,45.72914505004883,-0.003064335153954434,0.007414927220926219,13.720000267028809
2016-11-17,46.21235656738281,0.01056681721919639,0.0076435526956435155,13.350000381469727
2016-11-18,46.106910705566406,-0.002281767683988467,0.007669089310882109,12.850000381469727
2016-11-21,46.11570739746094,0.00019078901101621248,0.0075395699004723775,12.420000076293945
2016-11-22,46.379276275634766,0.005715381874166869,0.007398980227092385,12.40999984741211
2016-11-23,46.54618835449219,0.003598850440559964,0.007169954934037574,12.430000305175781
2016-11-24,46.78342056274414,0.005096705372418686,0.007191333433642006,12.430000305175781
2016-11-25,46.93276596069336,0.0031922718807813055,0.0071168615960273745,12.34000015258789
2016-11-28,46.23870849609375,-0.014788334980744389,0.007964264723695672,13.149999618530273
2016-11-29,46.379276275634766,0.003040045540045444,0.007964759124532145,12.899999618530273
2016-11-30,46.27384567260742,-0.00227322656784823,0.007640576171109076,13.329999923706055
2016-12-01,45.69399642944336,-0.012530820266518639,0.008113157772603831,14.069999694824219
2016-12-02,45.57099914550781,-0.002691760264950105,0.008020613523918791,14.119999885559082
2016-12-05,45.825782775878906,0.005590916046355865,0.008044425481660159,12.140000343322754
2016-12-06,46.027854919433594,0.004409573199064987,0.007068621514071749,11.789999961853027
2016-12-07,46.45833969116211,0.00935270115198783,0.007232788981245454,12.220000267028809
2016-12-08,46.396854400634766,-0.0013234500185773657,0.006453180809582857,12.640000343322754
2016-12-09,46.634063720703125,0.005112616429123973,0.006168472507694388,11.75
2016-12-12,46.41440963745117,-0.004710163895805586,0.0062704390187842485,12.640000343322754
2016-12-13,46.76585006713867,0.007571795751204036,0.0064513927228026825,12.720000267028809
2016-12-14,46.86248016357422,0.0020662533942357175,0.006452069796888355,13.1899995803833
2016-12-15,47.2929801940918,0.00918645425967446,0.006614210033177979,12.789999961853027
2016-12-16,47.18756103515625,-0.002229065677462172,0.006332517994326677,12.199999809265137
2016-12-19,47.47747802734375,0.00614392831135091,0.006379999052776853,11.710000038146973
2016-12-20,47.556541442871094,0.0016652825468490562,0.006373959796375469,11.449999809265137
2016-12-21,47.600467681884766,0.000923663447360612,0.006300309026240042,11.270000457763672
2016-12-22,47.74983596801758,0.0031379583732462635,0.006292542489939105,11.430000305175781
2016-12-23,47.987037658691406,0.004967591738591626,0.006288642942777276,11.4399995803833
2016-12-28,47.7557258605957,-0.00482029750910884,0.006405571610668699,12.949999809265137
2016-12-29,47.57914352416992,-0.0036976160082090592,0.005435733466985152,13.369999885559082
2016-12-30,47.102386474609375,-0.01002029490754408,0.005957866456049943,14.039999961853027
2017-01-03,47.49968338012695,0.008434751087012193,0.006141234617835671,12.850000381469727
2017-01-04,47.32310485839844,-0.003717467342159053,0.005408871082776451,11.850000381469727
2017-01-05,47.08473587036133,-0.005037053015654047,0.005526656790147995,11.670000076293945
2017-01-06,47.22599411010742,0.0030000856357146333,0.005460979041444302,11.319999694824219
2017-01-09,47.06707000732422,-0.0033651827934563228,0.005513483839788525,11.5600004196167
2017-01-10,47.07589340209961,0.00018746428817473237,0.005178302333727874,11.489999771118164
2017-01-11,46.97877883911133,-0.002062936164774931,0.005194822484167013,11.260000228881836
2017-01-12,46.75804901123047,-0.00469850075577305,0.00521046557463501,11.539999961853027
2017-01-13,46.793373107910156,0.0007554655813633016,0.00509125798834453,11.229999542236328
2017-01-16,47.2171630859375,0.009056623831114718,0.0052048859026924636,11.229999542236328
2017-01-17,46.39606857299805,-0.01738974684787864,0.006481616032833753,11.869999885559082
2017-01-18,47.22599411010742,0.017887841850298125,0.007348957404429641,12.479999542236328
2017-01-19,47.23480987548828,0.00018667188583276761,0.00733189472173163,12.779999732971191
2017-01-20,47.41139602661133,0.003738474899942057,0.0072506510230204825,11.539999961853027
2017-01-23,47.12887191772461,-0.005958991562453497,0.007351113651926204,11.770000457763672
2017-01-24,47.04057693481445,-0.001873479659438848,0.007351188850754502,11.069999694824219
2017-01-25,47.07589340209961,0.0007507660319323595,0.007309851437804176,10.8100004196167
2017-01-26,47.17301559448242,0.002063098230621785,0.0072252102485866965,10.630000114440918
2017-01-27,47.243648529052734,0.0014973164992779786,0.00718037386218941,10.579999923706055
2017-01-30,46.90814971923828,-0.007101458508398939,0.007293953266347054,11.880000114440918
2017-01-31,46.47551727294922,-0.009222969758528543,0.007244651313191454,11.989999771118164
2017-02-01,46.643272399902344,0.003609537597352608,0.007016268637162362,11.8100004196167
2017-02-02,46.554996490478516,-0.001892575389371931,0.006990134074729635,11.930000305175781
2017-02-03,46.92580795288086,0.007965019661813955,0.007165577722480329,10.970000267028809
2017-02-06,47.05824661254883,0.0028222989746058413,0.007161790565900022,11.369999885559082
2017-02-07,47.34959411621094,0.006191210353859944,0.007250014870045872,11.289999961853027
2017-02-08,47.34959411621094,0.0,0.007250288766803874,11.449999809265137
2017-02-09,47.57914352416992,0.004847969919142159,0.0072943279838260525,10.880000114440918
2017-02-10,47.57914352416992,0.0,0.00719407782274546,10.850000381469727
2017-02-13,47.782222747802734,0.004268240421974934,0.007232410226083137,11.069999694824219
2017-02-14,47.95878601074219,0.0036951663774906773,0.007026267588205317,10.739999771118164
2017-02-15,48.22365188598633,0.005522781064241533,0.005724372555200821,11.970000267028809
